1	0.48015488382989916515386095606358747892432109948952
2	0.53162617719819186143292898248460157216105893294439
3	0.49240588271987914254340604801837863307331272321734
4	0.41752505161239588870249661973330714380710979574773
5	0.34080052030811394557956794700191979634538292470249
6	0.27472357663534319978342138276529681211773135808383
7	0.2208339274008880664613754631823163946589830282467
8	0.177472389481366409726892889361172694819394187474078
9	0.142655350091283430340916206154047136838196357909163
10	0.11469427428558759714212351597640156963480523910638
11	0.092229921246017329890051239488384961401611266210702
12	0.074175626233758906583589496271979294708536989517452
13	0.059661925999886828909175798153097750794030874226418
14	0.047992204118077067043473731908292980776085703755083
15	0.038607754028956290307348111810315548489445163619209
16	0.03106014407354963029657228121133295115173073996386
17	0.024989256422302907888779743300075599916432321172474
18	0.020105777078666201214690325699706856199931618744906
19	0.0161772027807315520150405813329308419363844604171028
20	0.0130166403280158773230568777371751676915114510272871
