# 0.0001454441043328607902 0.087266462599716473902 10000 0
0.0001454441043328607902	4840.2621414326040394
0.00015415707747971384221	4840.2152615160857749
0.00016287005062656689422	4840.1656551409751046
0.00017158302377341991913	4840.1133223506740251
0.00018029599692027297115	4840.0582631909710472
0.00018900897006712602316	4840.0004777100439242
0.00019772194321397907517	4839.9399659584441906
0.00020643491636083212718	4839.8767279891171711
0.0002151478895076851792	4839.8107638573983422
0.00022386086265453823121	4839.7420736209969618
0.00023257383580139125612	4839.6706573400142588
0.00024128680894824430813	4839.5965150769297907
0.00024999978209509733304	4839.519646896618724
0.00025871275524195038505	4839.4400528663354635
0.00026742572838880343707	4839.3577330557163805
0.00027613870153565648908	4839.2726875367834509
0.00028485167468250954109	4839.1849163839533503
0.00029356464782936259311	4839.0944196740147163
0.00030227762097621564512	4839.0011974861445196
0.00031099059412306869713	4838.9052499019035167
0.00031970356726992174914	4838.806577005242616
0.00032841654041677480116	4838.7051788824910545
0.00033712951356362785317	4838.601055622363674
0.00034584248671048090518	4838.4942073159600113
0.0003545554598573339572	4838.3846340567679363
0.000363268433004186955	4838.2723359406463715
0.00037198140615104000701	4838.157313065852577
0.00038069437929789305903	4838.0395655330185036
0.00038940735244474611104	4837.9190934451671637
0.00039812032559159910884	4837.7958969076953508
0.00040683329873845216085	4837.6699760283918295
0.00041554627188530521287	4837.5413309174273309
0.00042425924503215826488	4837.4099616873509149
0.00043297221817901131689	4837.2758684530972459
0.00044168519132586436891	4837.1390513319865931
0.00045039816447271742092	4836.9995104437221016
0.00045911113761957047293	4836.8572459103834262
0.00046782411076642352495	4836.7122578564394644
0.00047653708391327657696	4836.5645464087401706
0.00048525005706012962897	4836.4141116965129186
0.00049396303020698268098	4836.2609538513725056
0.000502676003353835733	4836.1050730073229715
0.00051138897650068878501	4835.946469300730314
0.00052010194964754183702	4835.7851428703625061
0.00052881492279439488904	4835.6210938573531166
0.00053752789594124794105	4835.454322405235871
0.00054624086908810099306	4835.2848286599055427
0.00055495384223495404508	4835.1126127696543335
0.00056366681538180709709	4834.9376748851427692
0.00057237978852866004068	4834.7600151594242561
0.0005810927616755130927	4834.5796337479241629
0.00058980573482236614471	4834.3965308084543722
0.00059851870796921919672	4834.2107065012041858
0.00060723168111607224873	4834.0221609887394152
0.00061594465426292530075	4833.830894436012386
0.00062465762740977835276	4833.6369070103573904
0.00063337060055663140477	4833.4401988814797733
0.00064208357370348445679	4833.2407702214750316
0.0006507965468503375088	4833.0386212048051675
0.00065950951999719056081	4832.8337520083241543
0.00066822249314404361283	4832.6261628112606559
0.00067693546629089666484	4832.4158537952162078
0.00068564843943774971685	4832.2028251441770408
0.00069436141258460276886	4831.9870770445168091
0.00070307438573145582088	4831.7686096849647583
0.00071178735887830887289	4831.5474232566521096
0.0007205003320251619249	4831.3235179530702226
0.00072921330517201497692	4831.0968939701033378
0.00073792627831886802893	4830.8675515060012913
