# 0.00011327198234755108926 0.11205235600246614414 10000 0
0.00011327198234755108926	0.11521355926390704216
0.00012446701025235342255	0.13911229290594717689
0.00013566203815715575584	0.16526165150437518991
0.00014685706606195811624	0.19366154376649996616
0.00015805209396676044953	0.22431189412526494897
0.00016924712187156278282	0.25721266392517833088
0.00018044214977636514321	0.29236378049200845153
0.0001916371776811674765	0.3297651772021960026
0.00020283220558596980979	0.36941678386887755181
0.00021402723349077214308	0.41131852735526541753
0.00022522226139557447637	0.45547032334054587954
0.00023641728930037683677	0.50187209271564825475
0.00024761231720517914295	0.55052376997053686924
0.00025880734510998150335	0.60142519100354763228
0.00027000237301478386374	0.65457631510883174109
0.00028119740091958622414	0.70997703039077630915
0.00029239242882438853032	0.76762723363687290767
0.00030358745672919083651	0.82752678685238556522
0.00031478248463399319691	0.8896756037296021935
0.0003259775125387955573	0.95407355187257814055
0.0003371725404435979177	1.0207205107647299158
0.00034836756834840022388	1.0896163524508084564
0.00035956259625320258428	1.1607609392835347428
0.00037075762415800489046	1.2341541323698133059
0.00038195265206280725086	1.3097958034276504513
0.00039314767996760961125	1.3876857952724805934
0.00040434270787241191744	1.4678239642704655754
0.00041553773577721427783	1.5502101545859394705
0.00042673276368201663823	1.634844202098216126
0.00043792779158681894441	1.7217259489494836089
0.00044912281949162130481	1.8108552275305371815
0.00046031784739642361099	1.9022318625950549453
0.00047151287530122597139	1.9958556849284387891
0.00048270790320602833178	2.0917265080265474708
0.00049390293111083063797	2.1898441519137930023
0.00050509795901563299837	2.2902084217860676496
0.00051629298692043535876	2.3928191295437284403
0.00052748801482523761074	2.4976760781782427756
0.00053868304273004007955	2.6047790614032306777
0.00054987807063484233153	2.7141278737665226473
0.00056107309853964469192	2.8257223057797857813
0.00057226812644444705232	2.93956214423883333
0.00058346315434924930429	3.0556471659929771434
0.00059465818225405177311	3.1739771526137778856
0.00060585321015885402508	3.2945518692768982483
0.0006170482380636564939	3.4173710924749292062
0.00062824326596845874587	3.5424345757552386793
0.00063943829387326099785	3.6697420849400823606
0.00065063332177806346666	3.7992933759864144783
0.00066182834968286571864	3.9310881949390279466
0.00067302337758766818746	4.0651262907202347918
0.00068421840549247043943	4.2014074036909070387
0.00069541343339727269141	4.3399312715330351509
0.00070660846130207516022	4.4806976269718061801
0.0007178034892068774122	4.6237062002497451019
0.00072899851711167988101	4.7689567174231015656
0.00074019354501648213299	4.9164488933083285715
0.00075138857292128438496	5.066182448912107894
0.00076258360082608685378	5.2181570934308583176
0.00077377862873088910575	5.3723725356448008839
0.00078497365663569157457	5.5288284783131027567
0.00079616868454049382654	5.6875246180643870275
0.00080736371244529607852	5.8484606521529327594
0.00081855874035009854733	6.0116362672471321815
0.00082975376825490079931	6.1770511538831405218
0.00084094879615970326812	6.344704989481115831
0.0008521438240645055201	6.5145974518276954512
0.00086333885196930777207	6.6867282135596681769
0.00087453387987411024089	6.8610969444556744179
0.00088572890777891249287	7.0377033068974119701
0.00089692393568371496168	7.2165469627842364631
0.00090811896358851721366	7.397627566810227151
0.00091931399149331946563	7.5809447701781316198
0.00093050901939812193445	7.7664982191956131174
0.00094170404730292418642	7.9542875565892225964
0.00095289907520772665524	8.1443124209426827065
0.00096409410311252890721	8.3365724476608882298
0.00097528913101733137603	8.5310672642156575307
0.000986484158922133628	8.727796496771617285
0.00099767918682693587998	8.9267597661393374153
0.0010088742147317383488	9.127956690377573068
0.0010200692426365406008	9.3313868810990090452
0.0010312642705413430696	9.5370499461103257488
0.0010424592984461453216	9.7449454903059393729
0.0010536543263509475735	9.955073111661091545
0.0010648493542557500424	10.167432406941147249
0.0010760443821605522943	10.382022966176981171
0.0010872394100653547631	10.598844377027448971
0.0010984344379701570151	10.817896220718774103
0.0011096294658749592671	11.039178076595364431
0.0011208244937797617359	11.262689516779341048
0.0011320195216845639879	11.488430112382459924
0.0011432145495893662399	11.716399427459414539
0.0011544095774941687087	11.946597023661295722
0.0011656046053989709606	12.17902245783757742
0.0011767996333037734295	12.413675281039362019
0.0011879946612085756814	12.650555042682247731
0.0011991896891133779334	12.889661285767761711
0.0012103847170181804022	13.130993549305751245
0.0012215797449229826542	13.374551369892552444
0.001232774772827785123	13.620334276991265199
0.001243969800732587375	13.868341797478260347
0.001255164828637389627	14.118573453943582763
0.0012663598565421920958	14.371028764284638157
0.0012775548844469943478	14.625707242848825729
0.0012887499123517968166	14.882608397457355309
0.0012999449402565990686	15.141731735415651983
0.0013111399681614013205	15.403076756266601777
0.0013223349960662037893	15.666642956579890367
0.0013335300239710060413	15.932429828783305936
0.0013447250518758085101	16.200436861344371664
0.0013559200797806107621	16.470663537855639191
0.0013671151076854132309	16.743109337643037549
0.0013783101355902154829	17.017773735506708022
0.0013895051634950177349	17.294656203450141874
0.0014007001913998202037	17.573756207273177665
0.0014118952193046224557	17.855073209730822015
0.0014230902472094249245	18.138606668911219089
0.0014342852751142271765	18.424356038497606392
0.0014454803030190294284	18.712320767908018126
0.0014566753309238318972	19.002500303267215287
0.0014678703588286341492	19.294894084484422336
0.001479065386733436618	19.589501549503065547
0.00149026041463823887	19.886322129481186494
0.001501455442543041122	20.185355253663178843
0.0015126504704478435908	20.486600345583074301
0.0015238454983526458428	20.790056825819796416
0.0015350405262574483116	21.095724108867351276
0.0015462355541622505636	21.403601606131584134
0.0015574305820670528155	21.713688724284761378
0.0015686256099718552844	22.025984866472533952
0.0015798206378766575363	22.340489431201557835
0.0015910156657814600051	22.657201812466325919
0.0016022106936862622571	22.976121399699195536
0.0016134057215910645091	23.297247579607684997
