1	0.52878252965173741794213255316431256679696649109735
2	0.63975031401998413128334899613454956232571091747167
3	0.63785462623257341318473070261765605020151228576551
4	0.580986573014164164449839399194573864887428791184
5	0.51037835659612550445620137118348319202771911200682
6	0.44356168105532947444423006664994727830370552846985
7	0.38469256317695695906362378679276171375814012561933
8	0.33362383889802016397757062973011696007511150557287
9	0.28940711757329714932034549916379295384362457788633
10	0.25110735825538315148041883558649358746761055430277
11	0.21791428062070539885594195725159373166460714467907
12	0.189134502927265896349568000553172593447083427066245
13	0.164173161052707047604564196297303452226591436620927
14	0.142518322707737539427332893591034893912962205515949
15	0.123728427097743366412853733382815786011462696847212
16	0.107422003083318730569988056305002105475456818381143
17	0.093269113711252182671282916159023202055857545334817
18	0.080984153565524895800398924999665367410030426793855
19	0.070319735669243584882489067353025629675934015700314
20	0.061061473507429106701781122271162217973418421565607
