1	0.38443994244222065907650944188876021939946824972701
2	0.32575919537752917294362413436944766174436922869775
3	0.24074081973186807830973820024562268791816987912021
4	0.164899933108622920004422212307069699353125848704048
5	0.108518643494659485229583227404993169795588603912786
6	0.07022060689094201090074624055877070272825224313204
7	0.045193942749220440897056827231659033378444063102159
8	0.029052708262279722860895747535980950674621028061822
9	0.018675935356725502995325394048232499559399981875945
10	0.0120076065521049754252326839839805008673228106680826
11	0.0077215806138328558095895229993855600131652666455943
12	0.0049661147441933543176987370051095279870623891907386
13	0.003194296773164489436050606055704226794271359469669
14	0.0020548120305182350527178433483812495099783154170906
15	0.00132190433341828046548588745102752274190965534419314
16	0.00085045929025782683458295954028283411517091396251123
17	0.00054717763181197491051823560016395668110957379651826
18	0.00035206356041638479629157333510554615607803843288842
19	0.00022653174162776235223417448087341482429737957410882
20	0.000145763947970638631961720142158662808600561009961718
