1	0.74182574373415805997919927765335791061891894134428
2	1.1427470175460693816349360046937576570411009930242
3	1.39956662409448424777971119033111906876321494858309
4	1.56765501384866476163922883294267621027460272912253
5	1.70752095437765379297520017933570156992633999378344
6	1.84899549013182777338618696964558335039106020429601
7	2.0011836632941361025489606682940907271392206931935
8	2.1665367244193772225624269935199318683261097841458
9	2.3462493898255618218683267172292437570804440916913
10	2.5414457374283663734274533713547776363585185947972
11	2.7533548317110309988059837442038216834497756919807
12	2.9833299238703307820493007761685502003405051917147
13	3.2328531843401957024838104654020906193829619726504
14	3.5035419048401404161023918101965368560425734058585
15	3.7971568425455321262106349311239743548890487008487
16	4.1156123119700724550798850909824056168054108588338
17	4.4609877776563606289110425661264522320313500046216
18	4.8355408394539150015654508802022244872721879752367
19	5.2417215855706666612559378379904806820478828579935
20	5.6821883399040474277240957325878772487216918530281
