1	0.44640304554138127490405689397950832219685610315747
2	0.45810301495359769441534736575402311020228876391333
3	0.39832983425476235274649477289675613601518802213871
4	0.31792067632479671073005597704598297980724210562994
5	0.24398554164517714556193297669760518226726776439703
6	0.184661819455195400315230967140517779743500682989954
7	0.139271812012000036474588787137918809368578606796092
8	0.104990790833663682823511131937163798421057363783634
9	0.079161022095733960935741558195345841562687477785315
10	0.0596987574094741605070462112987065042153012036485
