# -2.302585092994045457 9.2103403719761836044 5000 1
-2.302585092994045457	-0.015259417070456950116
-2.3002820472919109918	-0.015259415014481574058
-2.2979790015897765265	-0.015259412949014505845
-2.2956759558876420613	-0.015259410874011961057
-2.293372910185507596	-0.015259408789429843023
-2.2910698644833731308	-0.015259406695223923234
-2.2887668187812386655	-0.015259404591349993996
-2.2864637730791042003	-0.015259402477762994133
-2.284160727376969735	-0.015259400354418563295
-2.2818576816748352698	-0.015259398221271147644
-2.2795546359727008046	-0.015259396078275942743
-2.2772515902705663393	-0.01525939392538728373
-2.2749485445684318741	-0.015259391762559512684
-2.2726454988662974088	-0.015259389589746666371
-2.2703424531641629436	-0.015259387406902767681
-2.2680394074620284783	-0.015259385213981596641
-2.2657363617598940131	-0.015259383010936447556
-2.2634333160577595478	-0.015259380797720566159
-2.2611302703556250826	-0.015259378574287170427
-2.2588272246534906174	-0.015259376340588971799
-2.2565241789513561521	-0.015259374096578522118
-2.2542211332492216869	-0.015259371842208380166
-2.2519180875470872216	-0.01525936957743057043
-2.2496150418449527564	-0.015259367302197221483
-2.2473119961428182911	-0.015259365016459844333
-2.2450089504406838259	-0.015259362720170102645
-2.2427059047385493606	-0.015259360413279264568
-2.2404028590364148954	-0.015259358095738306815
-2.2380998133342804302	-0.015259355767498122836
-2.2357967676321459649	-0.015259353428509384032
-2.2334937219300110556	-0.015259351078722387107
-2.2311906762278770344	-0.015259348718087165087
-2.2288876305257421251	-0.015259346346553875895
-2.2265845848236076598	-0.01525934396407209459
-2.2242815391214731946	-0.015259341570591299087
-2.2219784934193387294	-0.015259339166060564841
-2.2196754477172042641	-0.015259336750429113028
-2.2173724020150697989	-0.01525933432364554726
-2.2150693563129353336	-0.015259331885658519723
-2.2127663106108008684	-0.01525932943641612749
-2.2104632649086664031	-0.015259326975866488452
-2.2081602192065319379	-0.015259324503957470698
-2.2058571735043974726	-0.015259322020636477413
-2.2035541278022630074	-0.015259319525850960353
-2.2012510821001285422	-0.015259317019548065963
-2.1989480363979940769	-0.015259314501674350883
-2.1966449906958596117	-0.015259311972176670125
-2.1943419449937251464	-0.015259309431001226443
-2.1920388992915906812	-0.015259306878094090754
-2.1897358535894562159	-0.015259304313401146624
-2.1874328078873217507	-0.015259301736868076393
-2.1851297621851872854	-0.015259299148440000349
-2.1828267164830528202	-0.015259296548062184495
-2.180523670780918355	-0.015259293935679388299
-2.1782206250787838897	-0.015259291311236281019
-2.1759175793766494245	-0.015259288674677073949
-2.1736145336745149592	-0.015259286025945895116
-2.171311487972380494	-0.015259283364986407638
-2.1690084422702460287	-0.015259280691742434233
-2.1667053965681115635	-0.01525927800615706903
-2.1644023508659770982	-0.015259275308173482488
-2.162099305163842633	-0.015259272597734213628
-2.1597962594617081677	-0.015259269874781843102
-2.1574932137595737025	-0.015259267139258694823
-2.1551901680574392373	-0.015259264391106780456
-2.152887122355304772	-0.015259261630267570431
-2.1505840766531703068	-0.015259258856682673955
-2.1482810309510358415	-0.015259256070293221452
-2.1459779852489013763	-0.015259253271040100486
-2.143674939546766911	-0.015259250458863865552
-2.1413718938446324458	-0.015259247633704897673
-2.1390688481424979805	-0.015259244795503237868
-2.1367658024403635153	-0.015259241944198885521
-2.1344627567382290501	-0.015259239079730910205
-2.1321597110360945848	-0.015259236202038915786
-2.1298566653339601196	-0.015259233311061687344
-2.1275536196318256543	-0.015259230406738065466
-2.1252505739296911891	-0.015259227489006266243
-2.1229475282275567238	-0.015259224557804443312
-2.1206444825254222586	-0.015259221613070292345
-2.1183414368232877933	-0.015259218654741543708
-2.1160383911211533281	-0.015259215682755435106
-2.1137353454190188629	-0.015259212697048656071
-2.1114322997168843976	-0.015259209697558090424
-2.1091292540147499324	-0.015259206684220191774
-2.1068262083126154671	-0.015259203656970803109
-2.1045231626104810019	-0.015259200615745836804
-2.1022201169083465366	-0.015259197560480629308
-2.0999170712062120714	-0.015259194491110586456
-2.0976140255040771621	-0.015259191407570434074
-2.0953109798019431409	-0.015259188309794793903
-2.0930079340998082316	-0.015259185197717933802
-2.0907048883976742104	-0.015259182071273837134
-2.0884018426955393011	-0.015259178930396327667
-2.0860987969934048358	-0.015259175775018500587
-2.0837957512912703706	-0.015259172605073596796
-2.0814927055891359053	-0.015259169420494309022
-2.0791896598870014401	-0.015259166221213114889
-2.0768866141848669749	-0.015259163007162131198
-2.0745835684827325096	-0.015259159778273113928
-2.0722805227805980444	-0.015259156534477576195
-2.0699774770784635791	-0.015259153275706829889
-2.0676744313763291139	-0.015259150001891631787
-2.0653713856741946486	-0.015259146712962655401
-2.0630683399720601834	-0.015259143408849762391
-2.0607652942699257181	-0.015259140089483411162
-2.0584622485677912529	-0.015259136754792658464
-2.0561592028656567877	-0.015259133404707095338
-2.0538561571635223224	-0.015259130039155549552
-2.0515531114613878572	-0.015259126658066543558
-2.0492500657592533919	-0.015259123261368558178
-2.0469470200571189267	-0.015259119848989290136
-2.0446439743549844614	-0.015259116420856533303
-2.0423409286528499962	-0.015259112976897429292
-2.0400378829507155309	-0.015259109517038960124
-2.0377348372485810657	-0.015259106041207878834
-2.0354317915464466004	-0.015259102549330230691
-2.0331287458443121352	-0.015259099041332012392
-2.03082570014217767	-0.015259095517138762665
-2.0285226544400432047	-0.015259091976675923097
-2.0262196087379087395	-0.015259088419868047093
-2.0239165630357742742	-0.01525908484663993786
-2.021613517333639809	-0.015259081256915628388
-2.0193104716315053437	-0.015259077650619172484
-2.0170074259293708785	-0.015259074027673839857
-2.0147043802272364132	-0.015259070388002934915
-2.012401334525101948	-0.015259066731529234706
-2.0100982888229674828	-0.015259063058175169336
-2.0077952431208330175	-0.015259059367862662371
-2.0054921974186985523	-0.015259055660513463903
-2.003189151716564087	-0.015259051936049115861
-2.0008861060144296218	-0.015259048194390369135
-1.9985830603122951565	-0.015259044435458050948
-1.9962800146101606913	-0.015259040659172266874
-1.993976968908026226	-0.015259036865452983711
-1.9916739232058917608	-0.015259033054219765801
-1.9893708775037572956	-0.015259029225391580742
-1.9870678318016228303	-0.01525902537888732674
-1.9847647860994883651	-0.015259021514625527305
-1.9824617403973538998	-0.01525901763252390797
-1.9801586946952192125	-0.015259013732500395499
-1.9778556489930847473	-0.015259009814472049293
-1.975552603290950282	-0.015259005878355845487
-1.9732495575888158168	-0.015259001924068406331
-1.9709465118866813516	-0.015258997951525618553
-1.9686434661845468863	-0.015258993960643257859
-1.9663404204824124211	-0.015258989951336725255
-1.9640373747802779558	-0.01525898592352108174
-1.9617343290781434906	-0.015258981877110666669
-1.9594312833760090253	-0.015258977812019625109
-1.9571282376738745601	-0.015258973728161956407
-1.9548251919717400948	-0.015258969625450771734
-1.9525221462696056296	-0.015258965503799161445
-1.9502191005674711644	-0.015258961363119723231
-1.9479160548653366991	-0.01525895720332452743
-1.9456130091632022339	-0.015258953024325450087
-1.9433099634610677686	-0.015258948826033673363
-1.9410069177589333034	-0.015258944608360171247
-1.9387038720567988381	-0.015258940371215654053
-1.9364008263546643729	-0.015258936114510138204
-1.9340977806525299076	-0.015258931838153119709
-1.9317947349503954424	-0.015258927542054025184
-1.9294916892482607551	-0.015258923226121934302
-1.9271886435461262899	-0.015258918890264913659
-1.9248855978439918246	-0.015258914534391140871
-1.9225825521418573594	-0.015258910158408342528
-1.9202795064397228941	-0.015258905762223523572
-1.9179764607375884289	-0.015258901345743529354
-1.9156734150354539636	-0.015258896908874546028
-1.9133703693333194984	-0.015258892451522503009
-1.9110673236311850332	-0.015258887973592955012
-1.9087642779290505679	-0.015258883474990631024
-1.9064612322269161027	-0.015258878955620475137
-1.9041581865247816374	-0.015258874415386258772
-1.9018551408226471722	-0.015258869854191899063
-1.8995520951205127069	-0.015258865271940549868
-1.8972490494183782417	-0.015258860668534879323
-1.8949460037162437764	-0.015258856043877611075
-1.8926429580141093112	-0.015258851397870247524
-1.8903399123119748459	-0.015258846730414471482
-1.8880368666098403807	-0.015258842041411105339
-1.8857338209077059155	-0.015258837330760700868
-1.8834307752055714502	-0.015258832598363296362
-1.881127729503436985	-0.015258827844118756645
-1.8788246838013025197	-0.015258823067925947337
-1.8765216380991680545	-0.015258818269683768754
-1.8742185923970335892	-0.015258813449290080377
-1.871915546694899124	-0.015258808606643026184
-1.8696125009927646587	-0.015258803741639709317
-1.8673094552906301935	-0.015258798854176802706
-1.8650064095884957283	-0.015258793944150840505
-1.862703363886361263	-0.015258789011457468687
-1.8604003181842267978	-0.015258784055992152817
-1.8580972724820923325	-0.015258779077649879674
-1.8557942267799578673	-0.015258774076324727043
-1.853491181077823402	-0.015258769051910904546
-1.8511881353756889368	-0.015258764004301678119
-1.8488850896735544715	-0.015258758933390077772
-1.8465820439714200063	-0.015258753839068349423
-1.8442789982692855411	-0.015258748721228510004
-1.8419759525671508538	-0.015258743579762083786
-1.8396729068650163885	-0.015258738414559977481
-1.8373698611628819233	-0.015258733225512514931
-1.835066815460747458	-0.015258728012509673033
-1.8327637697586129928	-0.015258722775440901331
-1.8304607240564785275	-0.015258717514195031806
-1.8281576783543440623	-0.015258712228660528676
-1.8258546326522095971	-0.015258706918725120638
-1.8235515869500751318	-0.015258701584276460061
-1.8212485412479406666	-0.015258696225201040519
-1.8189454955458062013	-0.015258690841385369463
-1.8166424498436717361	-0.015258685432715232699
-1.8143394041415372708	-0.015258679999075826228
-1.8120363584394028056	-0.015258674540352075433
-1.8097333127372683403	-0.015258669056427850985
-1.8074302670351338751	-0.015258663547187113763
-1.8051272213329994099	-0.01525865801251289483
-1.8028241756308649446	-0.01525865245228768402
-1.8005211299287304794	-0.015258646866393492381
-1.7982180842265957921	-0.01525864125471232402
-1.7959150385244613268	-0.015258635617124531592
-1.7936119928223268616	-0.015258629953510717547
-1.7913089471201923963	-0.015258624263750970862
-1.7890059014180579311	-0.01525861854772412457
-1.7867028557159234659	-0.015258612805309441918
-1.7843998100137890006	-0.015258607036384715105
-1.7820967643116545354	-0.015258601240827840417
-1.7797937186095200701	-0.015258595418515596975
-1.7774906729073856049	-0.015258589569324694513
-1.7751876272052511396	-0.015258583693131023973
-1.7728845815031166744	-0.015258577789809851799
-1.7705815358009822091	-0.015258571859236000345
-1.7682784900988477439	-0.015258565901283611954
-1.7659754443967132786	-0.015258559915826412634
-1.7636723986945788134	-0.015258553902737247154
-1.7613693529924443482	-0.015258547861888814567
-1.7590663072903098829	-0.015258541793152703703
-1.7567632615881754177	-0.015258535696400558901
-1.7544602158860409524	-0.015258529571502428557
-1.7521571701839064872	-0.015258523418328985566
-1.7498541244817720219	-0.0152585172367494179
-1.7475510787796375567	-0.015258511026632691487
-1.7452480330775030914	-0.015258504787846974282
-1.7429449873753686262	-0.015258498520259983211
-1.740641941673234161	-0.015258492223738734372
