# -2.302585092994045457 9.2103403719761836044 5000 1
-2.302585092994045457	-1.3806013694765185648e-11
-2.3002820472919109918	-1.3933784426080785945e-11
-2.2979790015897765265	-1.4062737637263198712e-11
-2.2956759558876420613	-1.419288427178280384e-11
-2.293372910185507596	-1.4324235374387939779e-11
-2.2910698644833731308	-1.4456802092042154107e-11
-2.2887668187812386655	-1.4590595674870133024e-11
-2.2864637730791042003	-1.4725627477112484268e-11
-2.284160727376969735	-1.4861908958089228049e-11
-2.2818576816748352698	-1.4999451683172267405e-11
-2.2795546359727008046	-1.5138267324766915556e-11
-2.2772515902705663393	-1.5278367663302354207e-11
-2.2749485445684318741	-1.5419764588231439651e-11
-2.2726454988662974088	-1.5562470099039607851e-11
-2.2703424531641629436	-1.5706496306263204858e-11
-2.2680394074620284783	-1.5851855432517226417e-11
-2.2657363617598940131	-1.5998559813532531362e-11
-2.2634333160577595478	-1.6146621899202703309e-11
-2.2611302703556250826	-1.629605425464058971e-11
-2.2588272246534906174	-1.6446869561244566744e-11
-2.2565241789513561521	-1.6599080617774743297e-11
-2.2542211332492216869	-1.6752700341439142814e-11
-2.2519180875470872216	-1.6907741768989766075e-11
-2.2496150418449527564	-1.7064218057829016353e-11
-2.2473119961428182911	-1.7222142487126257528e-11
-2.2450089504406838259	-1.7381528458944682886e-11
-2.2427059047385493606	-1.7542389499378656144e-11
-2.2404028590364148954	-1.7704739259701621658e-11
-2.2380998133342804302	-1.7868591517524483624e-11
-2.2357967676321459649	-1.8033960177964893732e-11
-2.2334937219300110556	-1.8200859274827253387e-11
-2.2311906762278770344	-1.8369302971793511292e-11
-2.2288876305257421251	-1.8539305563625493078e-11
-2.2265845848236076598	-1.8710881477377470542e-11
-2.2242815391214731946	-1.8884045273620957637e-11
-2.2219784934193387294	-1.9058811647680062712e-11
-2.2196754477172042641	-1.9235195430878657153e-11
-2.2173724020150697989	-1.9413211591798969465e-11
-2.2150693563129353336	-1.959287523755195051e-11
-2.2127663106108008684	-1.9774201615059122348e-11
-2.2104632649086664031	-1.9957206112346569827e-11
-2.2081602192065319379	-2.0141904259850848742e-11
-2.2058571735043974726	-2.0328311731736839647e-11
-2.2035541278022630074	-2.0516444347227893056e-11
-2.2012510821001285422	-2.0706318071948375891e-11
-2.1989480363979940769	-2.0897949019278447915e-11
-2.1966449906958596117	-2.1091353451721514077e-11
-2.1943419449937251464	-2.1286547782284346279e-11
-2.1920388992915906812	-2.1483548575869809961e-11
-2.1897358535894562159	-2.1682372550682673703e-11
-2.1874328078873217507	-2.1883036579648408161e-11
-2.1851297621851872854	-2.2085557691844880602e-11
-2.1828267164830528202	-2.2289953073947678547e-11
-2.180523670780918355	-2.2496240071688442112e-11
-2.1782206250787838897	-2.2704436191326977314e-11
-2.1759175793766494245	-2.2914559101136775514e-11
-2.1736145336745149592	-2.3126626632904462454e-11
-2.171311487972380494	-2.3340656783442983017e-11
-2.1690084422702460287	-2.3556667716118841594e-11
-2.1667053965681115635	-2.377467776239356931e-11
-2.1644023508659770982	-2.3994705423379182237e-11
-2.162099305163842633	-2.4216769371408473928e-11
-2.1597962594617081677	-2.4440888451619337708e-11
-2.1574932137595737025	-2.4667081683554191471e-11
-2.1551901680574392373	-2.4895368262773891072e-11
-2.152887122355304772	-2.5125767562486707441e-11
-2.1505840766531703068	-2.5358299135192480532e-11
-2.1482810309510358415	-2.5592982714341782072e-11
-2.1459779852489013763	-2.5829838216010520094e-11
-2.143674939546766911	-2.6068885740590104802e-11
-2.1413718938446324458	-2.6310145574493230704e-11
-2.1390688481424979805	-2.6553638191875336406e-11
-2.1367658024403635153	-2.6799384256372087787e-11
-2.1344627567382290501	-2.7047404622853023525e-11
-2.1321597110360945848	-2.7297720339191204612e-11
-2.1298566653339601196	-2.7550352648049494736e-11
-2.1275536196318256543	-2.7805322988683148394e-11
-2.1252505739296911891	-2.8062652998759226959e-11
-2.1229475282275567238	-2.8322364516192826548e-11
-2.1206444825254222586	-2.8584479581000243712e-11
-2.1183414368232877933	-2.8849020437169363271e-11
-2.1160383911211533281	-2.9116009534547268323e-11
-2.1137353454190188629	-2.9385469530745366438e-11
-2.1114322997168843976	-2.9657423293062280852e-11
-2.1091292540147499324	-2.9931893900424186773e-11
-2.1068262083126154671	-3.0208904645343558912e-11
-2.1045231626104810019	-3.0488479035895622624e-11
-2.1022201169083465366	-3.0770640797713397224e-11
-2.0999170712062120714	-3.1055413876000995433e-11
-2.0976140255040771621	-3.134282243756584459e-11
-2.0953109798019431409	-3.1632890872869079976e-11
-2.0930079340998082316	-3.1925643798096061902e-11
-2.0907048883976742104	-3.2221106057244502693e-11
-2.0884018426955393011	-3.251930272423362215e-11
-2.0860987969934048358	-3.2820259105031152025e-11
-2.0837957512912703706	-3.3124000739801381901e-11
-2.0814927055891359053	-3.3430553405072340082e-11
-2.0791896598870014401	-3.3739943115923292112e-11
-2.0768866141848669749	-3.4052196128192279035e-11
-2.0745835684827325096	-3.4367338940704399792e-11
-2.0722805227805980444	-3.4685398297520353083e-11
-2.0699774770784635791	-3.5006401190206162808e-11
-2.0676744313763291139	-3.5330374860123550709e-11
-2.0653713856741946486	-3.5657346800741718774e-11
-2.0630683399720601834	-3.5987344759970664185e-11
-2.0607652942699257181	-3.6320396742515516289e-11
-2.0584622485677912529	-3.6656531012253504713e-11
-2.0561592028656567877	-3.6995776094632014118e-11
-2.0538561571635223224	-3.7338160779089761239e-11
-2.0515531114613878572	-3.7683714121499342913e-11
-2.0492500657592533919	-3.8032465446633552625e-11
-2.0469470200571189267	-3.8384444350653365304e-11
-2.0446439743549844614	-3.8739680703619981445e-11
-2.0423409286528499962	-3.9098204652029250351e-11
-2.0400378829507155309	-3.9460046621370126835e-11
-2.0377348372485810657	-3.9825237318706560412e-11
-2.0354317915464466004	-4.0193807735283379181e-11
-2.0331287458443121352	-4.056578914915616195e-11
-2.03082570014217767	-4.0941213127845570348e-11
-2.0285226544400432047	-4.1320111531016205553e-11
-2.0262196087379087395	-4.1702516513180202885e-11
-2.0239165630357742742	-4.2088460526426010174e-11
-2.021613517333639809	-4.2477976323172110794e-11
-2.0193104716315053437	-4.2871096958946557318e-11
-2.0170074259293708785	-4.3267855795192173616e-11
-2.0147043802272364132	-4.3668286502097360786e-11
-2.012401334525101948	-4.40724230614536572e-11
-2.0100982888229674828	-4.4480299769539393518e-11
-2.0077952431208330175	-4.4891951240029888567e-11
-2.0054921974186985523	-4.5307412406935174824e-11
-2.003189151716564087	-4.5726718527564213065e-11
-2.0008861060144296218	-4.6149905185516920963e-11
-1.9985830603122951565	-4.6577008293703944549e-11
-1.9962800146101606913	-4.7008064097394088524e-11
-1.993976968908026226	-4.7443109177290316612e-11
-1.9916739232058917608	-4.7882180452633779123e-11
-1.9893708775037572956	-4.8325315184336972777e-11
-1.9870678318016228303	-4.8772550978145677373e-11
-1.9847647860994883651	-4.9223925787830173354e-11
-1.9824617403973538998	-4.9679477918406024619e-11
-1.9801586946952192125	-5.0139246029384891868e-11
-1.9778556489930847473	-5.0603269138054659158e-11
-1.975552603290950282	-5.1071586622791057952e-11
-1.9732495575888158168	-5.1544238226398959801e-11
-1.9709465118866813516	-5.2021264059485127746e-11
-1.9686434661845468863	-5.2502704603862038691e-11
-1.9663404204824124211	-5.2988600715983009385e-11
-1.9640373747802779558	-5.3478993630409543686e-11
-1.9617343290781434906	-5.3973924963310280698e-11
-1.9594312833760090253	-5.4473436715992758721e-11
-1.9571282376738745601	-5.4977571278467523252e-11
-1.9548251919717400948	-5.5486371433045444996e-11
-1.9525221462696056296	-5.5999880357968138026e-11
-1.9502191005674711644	-5.6518141631072150179e-11
-1.9479160548653366991	-5.7041199233487113088e-11
-1.9456130091632022339	-5.7569097553367651528e-11
-1.9433099634610677686	-5.8101881389660648271e-11
-1.9410069177589333034	-5.8639595955906313477e-11
-1.9387038720567988381	-5.9182286884075643586e-11
-1.9364008263546643729	-5.9730000228442272813e-11
-1.9340977806525299076	-6.0282782469490901544e-11
-1.9317947349503954424	-6.084068051786140982e-11
-1.9294916892482607551	-6.1403741718330142247e-11
-1.9271886435461262899	-6.1972013853826929699e-11
-1.9248855978439918246	-6.2545545149490549058e-11
-1.9225825521418573594	-6.3124384276760837414e-11
-1.9202795064397228941	-6.3708580357509102122e-11
-1.9179764607375884289	-6.4298182968206258065e-11
-1.9156734150354539636	-6.4893242144130398159e-11
-1.9133703693333194984	-6.5493808383612233225e-11
-1.9110673236311850332	-6.6099932652320882764e-11
-1.9087642779290505679	-6.6711666387588517369e-11
-1.9064612322269161027	-6.7329061502775313272e-11
-1.9041581865247816374	-6.7952170391675055058e-11
-1.9018551408226471722	-6.8581045932961089288e-11
-1.8995520951205127069	-6.9215741494673430354e-11
-1.8972490494183782417	-6.9856310938748013773e-11
-1.8949460037162437764	-7.050280862558703709e-11
-1.8926429580141093112	-7.1155289418672016913e-11
-1.8903399123119748459	-7.1813808689219600833e-11
-1.8880368666098403807	-7.2478422320880289351e-11
-1.8857338209077059155	-7.3149186714480843274e-11
-1.8834307752055714502	-7.3826158792810182714e-11
-1.881127729503436985	-7.4509396005449992627e-11
-1.8788246838013025197	-7.5198956333649802217e-11
-1.8765216380991680545	-7.5894898295247546364e-11
-1.8742185923970335892	-7.6597280949634704324e-11
-1.871915546694899124	-7.7306163902768768669e-11
-1.8696125009927646587	-7.8021607312230963601e-11
-1.8673094552906301935	-7.8743671892331383967e-11
-1.8650064095884957283	-7.9472418919260882911e-11
-1.862703363886361263	-8.0207910236291362515e-11
-1.8604003181842267978	-8.0950208259023498079e-11
-1.8580972724820923325	-8.1699375980683136805e-11
-1.8557942267799578673	-8.2455476977467275629e-11
-1.853491181077823402	-8.3218575413938739299e-11
-1.8511881353756889368	-8.3988736048471342333e-11
-1.8488850896735544715	-8.4766024238745121241e-11
-1.8465820439714200063	-8.5550505947292774408e-11
-1.8442789982692855411	-8.6342247747096547059e-11
-1.8419759525671508538	-8.7141316827238572779e-11
-1.8396729068650163885	-8.7947780998601517954e-11
-1.8373698611628819233	-8.8761708699623484083e-11
-1.835066815460747458	-8.9583169002105720408e-11
-1.8327637697586129928	-9.0412231617073521674e-11
-1.8304607240564785275	-9.1248966900692159244e-11
-1.8281576783543440623	-9.2093445860237393214e-11
-1.8258546326522095971	-9.2945740160120655991e-11
-1.8235515869500751318	-9.3805922127970729733e-11
-1.8212485412479406666	-9.4674064760771258464e-11
-1.8189454955458062013	-9.5550241731055426141e-11
-1.8166424498436717361	-9.6434527393157257807e-11
-1.8143394041415372708	-9.7326996789521805669e-11
-1.8120363584394028056	-9.8227725657072578658e-11
-1.8097333127372683403	-9.9136790433639278625e-11
-1.8074302670351338751	-1.0005426826444329701e-10
-1.8051272213329994099	-1.0098023700864481063e-10
-1.8028241756308649446	-1.0191477524594962828e-10
-1.8005211299287304794	-1.0285796228327735221e-10
-1.7982180842265957921	-1.0380987816149111276e-10
-1.7959150385244613268	-1.047706036621900395e-10
-1.7936119928223268616	-1.0574022031456409405e-10
-1.7913089471201923963	-1.0671881040231264751e-10
-1.7890059014180579311	-1.0770645697062623378e-10
-1.7867028557159234659	-1.0870324383323513651e-10
-1.7843998100137890006	-1.0970925557952045405e-10
-1.7820967643116545354	-1.1072457758169230813e-10
-1.7797937186095200701	-1.1174929600203513184e-10
-1.7774906729073856049	-1.1278349780021845985e-10
-1.7751876272052511396	-1.1382727074067683999e-10
-1.7728845815031166744	-1.1488070340005688861e-10
-1.7705815358009822091	-1.1594388517473407464e-10
-1.7682784900988477439	-1.1701690628839836653e-10
-1.7659754443967132786	-1.1809985779971108125e-10
-1.7636723986945788134	-1.1919283161003124235e-10
-1.7613693529924443482	-1.202959204712148721e-10
-1.7590663072903098829	-1.2140921799348512387e-10
-1.7567632615881754177	-1.2253281865337605946e-10
-1.7544602158860409524	-1.2366681780175020055e-10
-1.7521571701839064872	-1.2481131167188918232e-10
-1.7498541244817720219	-1.259663973876600423e-10
-1.7475510787796375567	-1.2713217297175745483e-10
-1.7452480330775030914	-1.2830873735402116133e-10
-1.7429449873753686262	-1.2949619037983125901e-10
-1.740641941673234161	-1.3069463281858088262e-10
-1.7383388959710996957	-1.3190416637222687386e-10
-1.7360358502689652305	-1.3312489368392086819e-10
-1.7337328045668307652	-1.3435691834671808503e-10
-1.7314297588646963	-1.3560034491236937873e-10
-1.7291267131625618347	-1.3685527890019233709e-10
-1.7268236674604273695	-1.3812182680602582166e-10
-1.7245206217582929042	-1.3940009611126665744e-10
-1.722217576056158439	-1.4069019529199061748e-10
-1.7199145303540239738	-1.4199223382815708191e-10
-1.7176114846518895085	-1.4330632221289967209e-10
-1.7153084389497550433	-1.4463257196190177419e-10
-1.713005393247620578	-1.4597109562286041594e-10
-1.7107023475454861128	-1.473220067850358859e-10
-1.7083993018433516475	-1.4868542008889110173e-10
-1.7060962561412171823	-1.5006145123581951274e-10
-1.703793210439082717	-1.5145021699796347522e-10
-1.7014901647369482518	-1.5285183522812304905e-10
-1.6991871190348137866	-1.5426642486975661126e-10
-1.6968840733326793213	-1.5569410596707406217e-10
-1.694581027630544634	-1.5713499967522386486e-10
-1.6922779819284101688	-1.5858922827057296144e-10
-1.6899749362262757035	-1.6005691516108393482e-10
-1.6876718905241412383	-1.6153818489678675333e-10
-1.685368844822006773	-1.6303316318034703705e-10
-1.6830657991198723078	-1.6454197687773361162e-10
-1.6807627534177378426	-1.6606475402898348847e-10
-1.6784597077156033773	-1.6760162385906737322e-10
-1.6761566620134689121	-1.6915271678885482367e-10
-1.6738536163113344468	-1.7071816444618195219e-10
-1.6715505706091999816	-1.7229809967702043196e-10
-1.6692475249070655163	-1.738926565567505987e-10
-1.6669444792049310511	-1.7550197040153862205e-10
-1.6646414335027965858	-1.7712617777981903911e-10
-1.6623383878006621206	-1.7876541652388345143e-10
-1.6600353420985274333	-1.8041982574157685882e-10
