# -2.302585092994045457 9.2103403719761836044 5000 1
-2.302585092994045457	5.7151160666596474176e-07
-2.3002820472919109918	5.7415008300288057321e-07
-2.2979790015897765265	5.7680074015465070741e-07
-2.2956759558876420613	5.7946363435404423656e-07
-2.293372910185507596	5.8213882209340519363e-07
-2.2910698644833731308	5.8482636012587609143e-07
-2.2887668187812386655	5.8752630546657953357e-07
-2.2864637730791042003	5.9023871539383794191e-07
-2.284160727376969735	5.9296364745038777829e-07
-2.2818576816748352698	5.9570115944459842494e-07
-2.2795546359727008046	5.9845130945169572358e-07
-2.2772515902705663393	6.0121415581500203164e-07
-2.2749485445684318741	6.0398975714716526708e-07
-2.2726454988662974088	6.0677817233140319978e-07
-2.2703424531641629436	6.0957946052276087195e-07
-2.2680394074620284783	6.1239368114935531306e-07
-2.2657363617598940131	6.1522089391362830155e-07
-2.2634333160577595478	6.1806115879364783097e-07
-2.2611302703556250826	6.2091453604433249609e-07
-2.2588272246534906174	6.2378108619877074674e-07
-2.2565241789513561521	6.2666087006947534356e-07
-2.2542211332492216869	6.2955394874968990636e-07
-2.2519180875470872216	6.3246038361468190993e-07
-2.2496150418449527564	6.3538023632303483273e-07
-2.2473119961428182911	6.3831356881797334001e-07
-2.2450089504406838259	6.4126044332866263231e-07
-2.2427059047385493606	6.4422092237152854633e-07
-2.2404028590364148954	6.4719506875159501993e-07
-2.2380998133342804302	6.5018294556380546353e-07
-2.2357967676321459649	6.5318461619436234277e-07
-2.2334937219300110556	6.5620014432208200763e-07
-2.2311906762278770344	6.592295939197249577e-07
-2.2288876305257421251	6.6227302925537311781e-07
-2.2265845848236076598	6.6533051489378678472e-07
-2.2242815391214731946	6.6840211569775733879e-07
-2.2219784934193387294	6.7148789682951713032e-07
-2.2196754477172042641	6.7458792375208456786e-07
-2.2173724020150697989	6.7770226223068035729e-07
-2.2150693563129353336	6.808309783341094361e-07
-2.2127663106108008684	6.8397413843615984826e-07
-2.2104632649086664031	6.8713180921701983038e-07
-2.2081602192065319379	6.903040576646864275e-07
-2.2058571735043974726	6.9349095107639020246e-07
-2.2035541278022630074	6.9669255706000935747e-07
-2.2012510821001285422	6.9990894353552281909e-07
-2.1989480363979940769	7.0314017873644002986e-07
