# -2.302585092994045457 9.2103403719761836044 5000 1
-2.302585092994045457	1.8037628571850665054e-12
-2.3002820472919109918	1.8204561725893298432e-12
-2.2979790015897765265	1.83730397967210485e-12
-2.2956759558876420613	1.8543077082047074466e-12
-2.293372910185507596	1.8714688011904958824e-12
-2.2910698644833731308	1.8887887149873241617e-12
-2.2887668187812386655	1.9062689194311102266e-12
-2.2864637730791042003	1.9239108979605907868e-12
-2.284160727376969735	1.9417161477432224098e-12
-2.2818576816748352698	1.959686179802192519e-12
-2.2795546359727008046	1.9778225191446937809e-12
-2.2772515902705663393	1.9961267048913132474e-12
-2.2749485445684318741	2.0146002904066606535e-12
-2.2726454988662974088	2.0332448434311817486e-12
-2.2703424531641629436	2.0520619462141857403e-12
-2.2680394074620284783	2.071053195648174903e-12
-2.2657363617598940131	2.0902202034042897483e-12
-2.2634333160577595478	2.1095645960691395617e-12
-2.2611302703556250826	2.1290880152827783906e-12
-2.2588272246534906174	2.1487921178780809389e-12
-2.2565241789513561521	2.1686785760213148028e-12
-2.2542211332492216869	2.1887490773540382973e-12
-2.2519180875470872216	2.2090053251363303332e-12
-2.2496150418449527564	2.2294490383913402292e-12
-2.2473119961428182911	2.2500819520511308012e-12
-2.2450089504406838259	2.2709058171039674028e-12
-2.2427059047385493606	2.2919224007428655074e-12
-2.2404028590364148954	2.3131334865155753555e-12
-2.2380998133342804302	2.3345408744759309651e-12
-2.2357967676321459649	2.3561463813366410536e-12
-2.2334937219300110556	2.3779518406233837389e-12
-2.2311906762278770344	2.3999591028304877467e-12
-2.2288876305257421251	2.4221700355779400147e-12
-2.2265845848236076598	2.444586523769831978e-12
-2.2242815391214731946	2.4672104697543891283e-12
-2.2219784934193387294	2.490043793485362515e-12
-2.2196754477172042641	2.5130884326849841329e-12
-2.2173724020150697989	2.5363463430083739164e-12
-2.2150693563129353336	2.5598194982095437402e-12
-2.2127663106108008684	2.5835098903088619119e-12
-2.2104632649086664031	2.6074195297621300201e-12
-2.2081602192065319379	2.6315504456311566237e-12
-2.2058571735043974726	2.6559046857559748018e-12
-2.2035541278022630074	2.6804843169286260146e-12
-2.2012510821001285422	2.7052914250685571286e-12
-2.1989480363979940769	2.7303281153996136414e-12
-2.1966449906958596117	2.7555965126286904997e-12
-2.1943419449937251464	2.7810987611261083632e-12
-2.1920388992915906812	2.8068370251074762097e-12
-2.1897358535894562159	2.8328134888174595246e-12
-2.1874328078873217507	2.8590303567150760287e-12
-2.1851297621851872854	2.8854898536607677428e-12
-2.1828267164830528202	2.9121942251052695869e-12
-2.180523670780918355	2.9391457372800951804e-12
-2.1782206250787838897	2.9663466773898797612e-12
-2.1759175793766494245	2.9937993538064840937e-12
-2.1736145336745149592	3.0215060962648803701e-12
-2.171311487972380494	3.0494692560608677634e-12
-2.1690084422702460287	3.0776912062505917845e-12
-2.1667053965681115635	3.1061743418519328725e-12
-2.1644023508659770982	3.13492108004776422e-12
-2.162099305163842633	3.1639338603910788325e-12
-2.1597962594617081677	3.193215145011974513e-12
-2.1574932137595737025	3.2227674188266567151e-12
-2.1551901680574392373	3.252593189748271048e-12
-2.152887122355304772	3.2826949888997399184e-12
-2.1505840766531703068	3.3130753708285814964e-12
-2.1482810309510358415	3.3437369137236374987e-12
-2.1459779852489013763	3.3746822196339464713e-12
-2.143674939546766911	3.4059139146894580334e-12
-2.1413718938446324458	3.4374346493240032887e-12
-2.1390688481424979805	3.4692470985001086223e-12
-2.1367658024403635153	3.501353961936066472e-12
-2.1344627567382290501	3.5337579643350263919e-12
-2.1321597110360945848	3.566461855616202535e-12
-2.1298566653339601196	3.5994684111482646013e-12
-2.1275536196318256543	3.6327804319847935072e-12
-2.1252505739296911891	3.66640074510209258e-12
-2.1229475282275567238	3.7003322036389907722e-12
-2.1206444825254222586	3.7345776871390272506e-12
-2.1183414368232877933	3.7691401017947685604e-12
-2.1160383911211533281	3.804022380694473238e-12
-2.1137353454190188629	3.8392274840709859334e-12
-2.1114322997168843976	3.8747583995529208202e-12
-2.1091292540147499324	3.9106181424182651544e-12
-2.1068262083126154671	3.9468097558501751852e-12
-2.1045231626104810019	3.9833363111952633018e-12
-2.1022201169083465366	4.0202009082242827107e-12
-2.0999170712062120714	4.057406675395109478e-12
-2.0976140255040771621	4.0949567701182739686e-12
-2.0953109798019431409	4.1328543790248429643e-12
-2.0930079340998082316	4.1711027182369578076e-12
-2.0907048883976742104	4.2097050336406489073e-12
-2.0884018426955393011	4.2486646011613159627e-12
-2.0860987969934048358	4.2879847270417414295e-12
-2.0837957512912703706	4.3276687481227083107e-12
-2.0814927055891359053	4.3677200321260720258e-12
-2.0791896598870014401	4.4081419779406175508e-12
-2.0768866141848669749	4.4489380159104804962e-12
-2.0745835684827325096	4.4901116081262419811e-12
-2.0722805227805980444	4.5316662487187522337e-12
-2.0699774770784635791	4.5736054641556069868e-12
-2.0676744313763291139	4.6159328135404463033e-12
-2.0653713856741946486	4.6586518889149562787e-12
-2.0630683399720601834	4.7017663155637400273e-12
-2.0607652942699257181	4.7452797523218818515e-12
-2.0584622485677912529	4.7891958918855325592e-12
-2.0561592028656567877	4.8335184611252445102e-12
-2.0538561571635223224	4.8782512214022050267e-12
-2.0515531114613878572	4.9233979688874489455e-12
-2.0492500657592533919	4.9689625348840551605e-12
-2.0469470200571189267	5.014948786152189829e-12
-2.0446439743549844614	5.0613606252373500567e-12
-2.0423409286528499962	5.1082019908014154728e-12
-2.0400378829507155309	5.1554768579569891406e-12
-2.0377348372485810657	5.2031892386046901458e-12
-2.0354317915464466004	5.2513431817736062733e-12
-2.0331287458443121352	5.2999427739649100034e-12
-2.03082570014217767	5.3489921394986362121e-12
-2.0285226544400432047	5.3984954408637007394e-12
-2.0262196087379087395	5.448456879071059659e-12
-2.0239165630357742742	5.4988806940103388286e-12
-2.021613517333639809	5.5497711648095249784e-12
-2.0193104716315053437	5.6011326101981206183e-12
-2.0170074259293708785	5.6529693888736739064e-12
-2.0147043802272364132	5.7052858998716414742e-12
-2.012401334525101948	5.7580865829386730645e-12
-2.0100982888229674828	5.8113759189094456155e-12
-2.0077952431208330175	5.8651584300867850635e-12
-2.0054921974186985523	5.9194386806255589267e-12
-2.003189151716564087	5.9742212769199406189e-12
-2.0008861060144296218	6.0295108679942975259e-12
-1.9985830603122951565	6.0853121458977464634e-12
-1.9962800146101606913	6.141629846102307049e-12
-1.993976968908026226	6.198468747904751536e-12
-1.9916739232058917608	6.2558336748322092732e-12
-1.9893708775037572956	6.3137294950514369308e-12
-1.9870678318016228303	6.3721611217820452993e-12
-1.9847647860994883651	6.4311335137132884592e-12
-1.9824617403973538998	6.4906516754249791581e-12
-1.9801586946952192125	6.5507206578122008201e-12
-1.9778556489930847473	6.6113455585137467123e-12
-1.975552603290950282	6.6725315223449696661e-12
-1.9732495575888158168	6.7342837417341440836e-12
-1.9709465118866813516	6.7966074571632433447e-12
-1.9686434661845468863	6.8595079576126285494e-12
-1.9663404204824124211	6.9229905810098020788e-12
-1.9640373747802779558	6.9870607146824876972e-12
-1.9617343290781434906	7.0517237958156753056e-12
-1.9594312833760090253	7.1169853119132281133e-12
-1.9571282376738745601	7.1828508012632912859e-12
-1.9548251919717400948	7.2493258534085150429e-12
-1.9525221462696056296	7.3164161096202359437e-12
-1.9502191005674711644	7.3841272633772432105e-12
-1.9479160548653366991	7.4524650608489943771e-12
-1.9456130091632022339	7.5214353013830702394e-12
-1.9433099634610677686	7.5910438379975573459e-12
-1.9410069177589333034	7.661296577877437145e-12
-1.9387038720567988381	7.7321994828761708595e-12
-1.9364008263546643729	7.803758570021452577e-12
-1.9340977806525299076	7.8759799120258155634e-12
-1.9317947349503954424	7.9488696378020368704e-12
-1.9294916892482607551	8.0224339329831916026e-12
-1.9271886435461262899	8.0966790404475701021e-12
-1.9248855978439918246	8.1716112608484774375e-12
-1.9225825521418573594	8.2472369531488925783e-12
-1.9202795064397228941	8.3235625351611035788e-12
-1.9179764607375884289	8.4005944840913026134e-12
-1.9156734150354539636	8.4783393370892765746e-12
-1.9133703693333194984	8.556803691803060754e-12
-1.9110673236311850332	8.6359942069389401171e-12
-1.9087642779290505679	8.7159176028265073657e-12
-1.9064612322269161027	8.7965806619887648634e-12
-1.9041581865247816374	8.8779902297179166589e-12
-1.9018551408226471722	8.9601532146562011413e-12
-1.8995520951205127069	9.043076589382003434e-12
-1.8972490494183782417	9.1267673910017774399e-12
-1.8949460037162437764	9.2112327217470763733e-12
-1.8926429580141093112	9.2964797495772475402e-12
-1.8903399123119748459	9.3825157087878042919e-12
-1.8880368666098403807	9.4693479006242231196e-12
-1.8857338209077059155	9.5569836939015697886e-12
-1.8834307752055714502	9.6454305256297897196e-12
-1.881127729503436985	9.7346959016449308071e-12
-1.8788246838013025197	9.8247873972458753891e-12
-1.8765216380991680545	9.9157126578373600823e-12
-1.8742185923970335892	1.0007479399578708333e-11
-1.871915546694899124	1.0100095410038608498e-11
-1.8696125009927646587	1.0193568548855956831e-11
-1.8673094552906301935	1.0287906748406807403e-11
-1.8650064095884957283	1.038311801447763895e-11
-1.862703363886361263	1.0479210426944580026e-11
-1.8604003181842267978	1.0576192140459077097e-11
-1.8580972724820923325	1.067407138514001531e-11
-1.8557942267799578673	1.077285646727198494e-11
-1.853491181077823402	1.0872555770010139437e-11
-1.8511881353756889368	1.0973177754091835716e-11
-1.8488850896735544715	1.107473095855426503e-11
-1.8465820439714200063	1.1177224001459334608e-11
-1.8442789982692855411	1.128066558062484362e-11
-1.8419759525671508538	1.1385064474362593236e-11
-1.8396729068650163885	1.1490429542223505107e-11
-1.8373698611628819233	1.1596769725748992167e-11
-1.835066815460747458	1.1704094049230232889e-11
-1.8327637697586129928	1.1812411620473768944e-11
-1.8304607240564785275	1.1921731631574114511e-11
-1.8281576783543440623	1.2032063359694440298e-11
-1.8258546326522095971	1.2143416167853083356e-11
-1.8235515869500751318	1.2255799505718567818e-11
-1.8212485412479406666	1.2369222910411449876e-11
-1.8189454955458062013	1.2483696007313407044e-11
-1.8166424498436717361	1.2599228510884247039e-11
-1.8143394041415372708	1.2715830225486167408e-11
-1.8120363584394028056	1.2833511046215873376e-11
-1.8097333127372683403	1.2952280959744124165e-11
-1.8074302670351338751	1.3072150045163111674e-11
-1.8051272213329994099	1.3193128474842140047e-11
-1.8028241756308649446	1.3315226515290429989e-11
-1.8005211299287304794	1.3438454528028514758e-11
-1.7982180842265957921	1.356282297046760748e-11
-1.7959150385244613268	1.3688342396796726504e-11
-1.7936119928223268616	1.3815023458878574011e-11
-1.7913089471201923963	1.3942876907153305149e-11
-1.7890059014180579311	1.4071913591550779004e-11
-1.7867028557159234659	1.4202144462411511119e-11
-1.7843998100137890006	1.4333580571415600555e-11
-1.7820967643116545354	1.4466233072520623456e-11
-1.7797937186095200701	1.4600113222908354186e-11
-1.7774906729073856049	1.4735232383939764737e-11
-1.7751876272052511396	1.4871602022119388067e-11
-1.7728845815031166744	1.5009233710068056663e-11
-1.7705815358009822091	1.5148139127505315216e-11
-1.7682784900988477439	1.5288330062240130973e-11
-1.7659754443967132786	1.5429818411171569013e-11
-1.7636723986945788134	1.5572616181298049536e-11
-1.7613693529924443482	1.5716735490736460221e-11
-1.7590663072903098829	1.5862188569750354658e-11
-1.7567632615881754177	1.6008987761787876603e-11
-1.7544602158860409524	1.6157145524529054649e-11
-1.7521571701839064872	1.6306674430943178152e-11
-1.7498541244817720219	1.6457587170355472483e-11
-1.7475510787796375567	1.6609896549524146344e-11
-1.7452480330775030914	1.6763615493726912893e-11
-1.7429449873753686262	1.6918757047858012179e-11
-1.740641941673234161	1.7075334377534978801e-11
-1.7383388959710996957	1.7233360770215949664e-11
-1.7360358502689652305	1.7392849636327440726e-11
-1.7337328045668307652	1.7553814510401791431e-11
-1.7314297588646963	1.7716269052226234899e-11
-1.7291267131625618347	1.7880227048001713345e-11
-1.7268236674604273695	1.80457024115128992e-11
-1.7245206217582929042	1.8212709185308762799e-11
-1.722217576056158439	1.8381261541894378075e-11
-1.7199145303540239738	1.8551373784933358836e-11
-1.7176114846518895085	1.8723060350461836779e-11
-1.7153084389497550433	1.8896335808113302726e-11
-1.713005393247620578	1.9071214862355131774e-11
-1.7107023475454861128	1.9247712353736204308e-11
-1.7083993018433516475	1.9425843260146288483e-11
-1.7060962561412171823	1.96056226980872488e-11
-1.703793210439082717	1.978706592395542163e-11
-1.7014901647369482518	1.9970188335336521225e-11
-1.6991871190348137866	2.0155005472312029321e-11
-1.6968840733326793213	2.0341533018778270339e-11
-1.694581027630544634	2.0529786803776821535e-11
-1.6922779819284101688	2.0719782802838015879e-11
-1.6899749362262757035	2.0911537139336639375e-11
-1.6876718905241412383	2.1105066085859855155e-11
-1.685368844822006773	2.130038606558836245e-11
-1.6830657991198723078	2.1497513653689750028e-11
-1.6807627534177378426	2.1696465578725355929e-11
-1.6784597077156033773	2.1897258724069295804e-11
-1.6761566620134689121	2.2099910129341773049e-11
-1.6738536163113344468	2.2304436991854467064e-11
-1.6715505706091999816	2.2510856668070313166e-11
-1.6692475249070655163	2.2719186675075825915e-11
-1.6669444792049310511	2.2929444692068001502e-11
-1.6646414335027965858	2.3141648561854202998e-11
-1.6623383878006621206	2.3355816292366631116e-11
-1.6600353420985274333	2.3571966058189939397e-11
-1.6577322963963929681	2.3790116202103913127e-11
-1.6554292506942585028	2.4010285236639596402e-11
-1.6531262049921240376	2.42324918456505734e-11
-1.6508231592899895723	2.4456754885898176016e-11
-1.6485201135878551071	2.4683093388651865087e-11
-1.6462170678857206418	2.4911526561303673693e-11
-1.6439140221835861766	2.5142073788998793398e-11
-1.6416109764814517114	2.5374754636279815445e-11
-1.6393079307793172461	2.5609588848747437996e-11
-1.6370048850771827809	2.5846596354735791228e-11
-1.6347018393750483156	2.6085797267003640396e-11
-1.6323987936729138504	2.6327211884440975768e-11
-1.6300957479707793851	2.657086069379102817e-11
-1.6277927022686449199	2.6816764371389997841e-11
-1.6254896565665104546	2.7064943784920082791e-11
-1.6231866108643759894	2.7315419995181357837e-11
-1.6208835651622415241	2.7568214257878303778e-11
-1.6185805194601070589	2.7823348025423597509e-11
-1.6162774737579725937	2.8080842948758885179e-11
-1.6139744280558381284	2.8340720879191368722e-11
-1.6116713823537036632	2.8603003870248461115e-11
-1.6093683366515691979	2.8867714179549114488e-11
-1.6070652909494347327	2.913487427069231224e-11
