# -2.302585092994045457 9.2103403719761836044 5000 1
-2.302585092994045457	-1.7689676838191833588e-12
-2.3002820472919109918	-1.7853389861243477152e-12
-2.2979790015897765265	-1.801861800061377758e-12
-2.2956759558876420613	-1.8185375278234354454e-12
-2.293372910185507596	-1.8353675845805293435e-12
-2.2910698644833731308	-1.8523533985995802159e-12
-2.2887668187812386655	-1.8694964113656417572e-12
-2.2864637730791042003	-1.8867980777042086171e-12
-2.284160727376969735	-1.9042598659046941093e-12
-2.2818576816748352698	-1.9218832578450436787e-12
-2.2795546359727008046	-1.9396697491174728163e-12
-2.2772515902705663393	-1.9576208491553924317e-12
-2.2749485445684318741	-1.9757380813614942163e-12
-2.2726454988662974088	-1.9940229832370525443e-12
-2.2703424531641629436	-2.0124771065123928269e-12
-2.2680394074620284783	-2.0311020172785731733e-12
-2.2657363617598940131	-2.0498992961202858189e-12
-2.2634333160577595478	-2.0688705382499686296e-12
-2.2611302703556250826	-2.0880173536432446173e-12
-2.2588272246534906174	-2.1073413671754729805e-12
-2.2565241789513561521	-2.1268442187596976272e-12
-2.2542211332492216869	-2.1465275634857831542e-12
-2.2519180875470872216	-2.1663930717608707619e-12
-2.2496150418449527564	-2.1864424294511476403e-12
-2.2473119961428182911	-2.2066773380249201348e-12
-2.2450089504406838259	-2.2270995146969874591e-12
-2.2427059047385493606	-2.2477106925743628078e-12
-2.2404028590364148954	-2.2685126208033854899e-12
-2.2380998133342804302	-2.2895070647181206848e-12
-2.2357967676321459649	-2.3106958059901825307e-12
-2.2334937219300110556	-2.3320806427799579274e-12
-2.2311906762278770344	-2.353663389889138964e-12
-2.2288876305257421251	-2.3754458789148240823e-12
-2.2265845848236076598	-2.3974299584048567795e-12
-2.2242815391214731946	-2.4196174940147702052e-12
-2.2219784934193387294	-2.4420103686660823882e-12
-2.2196754477172042641	-2.4646104827060648799e-12
-2.2173724020150697989	-2.4874197540690720537e-12
-2.2150693563129353336	-2.5104401184392307299e-12
-2.2127663106108008684	-2.5336735294147647741e-12
-2.2104632649086664031	-2.557121958673759184e-12
