# -2.302585092994045457 9.2103403719761836044 5000 1
-2.302585092994045457	0.0008503663619175705346
-2.3002820472919109918	0.00085036599330731710289
-2.2979790015897765265	0.00085036562299527218567
-2.2956759558876420613	0.00085036525097359483283
-2.293372910185507596	0.00085036487723445797204
-2.2910698644833731308	0.00085036450176996514205
-2.2887668187812386655	0.00085036412457203947035
-2.2864637730791042003	0.00085036374563279837346
-2.284160727376969735	0.0008503633649441511011
-2.2818576816748352698	0.00085036298249795139181
-2.2795546359727008046	0.00085036259828621951762
-2.2772515902705663393	0.00085036221230067043919
-2.2749485445684318741	0.00085036182453331055076
-2.2726454988662974088	0.00085036143497566052396
-2.2703424531641629436	0.00085036104361967124188
-2.2680394074620284783	0.00085036065045683562058
-2.2657363617598940131	0.00085036025547900739863
-2.2634333160577595478	0.00085035985867761010315
-2.2611302703556250826	0.00085035946004448359492
-2.2588272246534906174	0.00085035905957099588992
-2.2565241789513561521	0.00085035865724870929316
-2.2542211332492216869	0.00085035825306897794285
-2.2519180875470872216	0.0008503578470233363884
-2.2496150418449527564	0.00085035743910316652361
-2.2473119961428182911	0.00085035702929983636444
-2.2450089504406838259	0.00085035661760465841574
-2.2427059047385493606	0.00085035620400872313773
-2.2404028590364148954	0.00085035578850348181312
-2.2380998133342804302	0.00085035537107992775763
-2.2357967676321459649	0.00085035495172938735386
-2.2334937219300110556	0.00085035453044275677303
-2.2311906762278770344	0.00085035410721134851997
-2.2288876305257421251	0.00085035368202598937692
-2.2265845848236076598	0.00085035325487778368192
-2.2242815391214731946	0.000850352825757572095
-2.2219784934193387294	0.00085035239465634793188
-2.2196754477172042641	0.00085035196156474368578
-2.2173724020150697989	0.0008503515264739053281
-2.2150693563129353336	0.00085035108937432657417
-2.2127663106108008684	0.00085035065025700073971
-2.2104632649086664031	0.0008503502091122688844
-2.2081602192065319379	0.00085034976593112432397
-2.2058571735043974726	0.00085034932070385260694
-2.2035541278022630074	0.00085034887342125276
-2.2012510821001285422	0.0008503484240736935984
-2.1989480363979940769	0.00085034797265169659308
-2.1966449906958596117	0.0008503475191456305593
-2.1943419449937251464	0.00085034706354596145683
-2.1920388992915906812	0.00085034660584305810094
-2.1897358535894562159	0.00085034614602697011776
-2.1874328078873217507	0.00085034568408823285601
-2.1851297621851872854	0.00085034522001686818626
-2.1828267164830528202	0.00085034475380305063474
-2.180523670780918355	0.00085034428543699636105
-2.1782206250787838897	0.00085034381490869948017
-2.1759175793766494245	0.00085034334220818186267
-2.1736145336745149592	0.00085034286732529884567
-2.171311487972380494	0.00085034239025014168867
-2.1690084422702460287	0.00085034191097256572878
-2.1667053965681115635	0.00085034142948230140302
-2.1644023508659770982	0.00085034094576930119302
-2.162099305163842633	0.00085034045982324002466
-2.1597962594617081677	0.00085033997163369567929
-2.1574932137595737025	0.0008503394811904263495
-2.1551901680574392373	0.00085033898848288491656
-2.152887122355304772	0.00085033849350081569529
-2.1505840766531703068	0.00085033799623360217801
-2.1482810309510358415	0.00085033749667068336819
-2.1459779852489013763	0.00085033699480162316942
-2.143674939546766911	0.0008503364906155830294
-2.1413718938446324458	0.0008503359841019048071
-2.1390688481424979805	0.00085033547524995811706
-2.1367658024403635153	0.00085033496404880726249
-2.1344627567382290501	0.00085033445048771083563
-2.1321597110360945848	0.00085033393455576089526
-2.1298566653339601196	0.0008503334162418829667
-2.1275536196318256543	0.00085033289553519686432
-2.1252505739296911891	0.00085033237242464199124
-2.1229475282275567238	0.00085033184689912999499
-2.1206444825254222586	0.00085033131894750313418
-2.1183414368232877933	0.00085033078855858978962
-2.1160383911211533281	0.00085033025572102405309
-2.1137353454190188629	0.00085032972042367593879
-2.1114322997168843976	0.00085032918265509627176
-2.1091292540147499324	0.00085032864240384975485
