# -2.302585092994045457 9.2103403719761836044 5000 1
-2.302585092994045457	-3.7604895103112622626e-06
-2.3002820472919109918	-3.7778503941310081674e-06
-2.2979790015897765265	-3.7952914261126586949e-06
-2.2956759558876420613	-3.8128129762580238144e-06
-2.293372910185507596	-3.8304154162769287517e-06
-2.2910698644833731308	-3.8480991195950909722e-06
-2.2887668187812386655	-3.8658644613620517973e-06
-2.2864637730791042003	-3.8837118184591190324e-06
-2.284160727376969735	-3.901641569507372275e-06
-2.2818576816748352698	-3.9196540948756860114e-06
-2.2795546359727008046	-3.937749776688802687e-06
-2.2772515902705663393	-3.9559289988354252597e-06
-2.2749485445684318741	-3.9741921469763800558e-06
-2.2726454988662974088	-3.9925396085527736979e-06
-2.2703424531641629436	-4.0109717727942262647e-06
-2.2680394074620284783	-4.0294890307271213922e-06
-2.2657363617598940131	-4.0480917751828885616e-06
-2.2634333160577595478	-4.0667804008063616206e-06
-2.2611302703556250826	-4.0855553040641237519e-06
-2.2588272246534906174	-4.1044168832529235927e-06
-2.2565241789513561521	-4.1233655385081235411e-06
-2.2542211332492216869	-4.1424016718121938027e-06
-2.2519180875470872216	-4.1615256870032216836e-06
-2.2496150418449527564	-4.1807379897834886457e-06
-2.2473119961428182911	-4.2000389877280761618e-06
-2.2450089504406838259	-4.2194290902934995224e-06
-2.2427059047385493606	-4.2389087088263958524e-06
-2.2404028590364148954	-4.2584782565722629501e-06
-2.2380998133342804302	-4.2781381486841930443e-06
-2.2357967676321459649	-4.2978888022317081943e-06
-2.2334937219300110556	-4.3177306362095914559e-06
-2.2311906762278770344	-4.3376640715467620926e-06
-2.2288876305257421251	-4.3576895311152380309e-06
-2.2265845848236076598	-4.3778074397390601998e-06
-2.2242815391214731946	-4.398018224203331219e-06
-2.2219784934193387294	-4.4183223132632667936e-06
-2.2196754477172042641	-4.4387201376532725182e-06
-2.2173724020150697989	-4.4592121300960926806e-06
-2.2150693563129353336	-4.4797987253119793933e-06
-2.2127663106108008684	-4.5004803600279150879e-06
-2.2104632649086664031	-4.5212574729868875261e-06
-2.2081602192065319379	-4.5421305049571681985e-06
-2.2058571735043974726	-4.5630998987416762741e-06
-2.2035541278022630074	-4.5841660991873772776e-06
-2.2012510821001285422	-4.6053295531947004016e-06
-2.1989480363979940769	-4.6265907097270295113e-06
-2.1966449906958596117	-4.6479500198202110888e-06
-2.1943419449937251464	-4.6694079365921401051e-06
-2.1920388992915906812	-4.6909649152523450453e-06
-2.1897358535894562159	-4.7126214131116652594e-06
-2.1874328078873217507	-4.7343778895919325493e-06
-2.1851297621851872854	-4.7562348062357256002e-06
-2.1828267164830528202	-4.7781926267161464348e-06
-2.180523670780918355	-4.8002518168466688653e-06
-2.1782206250787838897	-4.8224128445910055803e-06
-2.1759175793766494245	-4.8446761800730370651e-06
-2.1736145336745149592	-4.8670422955867803321e-06
-2.171311487972380494	-4.8895116656064067801e-06
-2.1690084422702460287	-4.912084766796306639e-06
-2.1667053965681115635	-4.9347620780211881442e-06
-2.1644023508659770982	-4.9575440803562461671e-06
-2.162099305163842633	-4.9804312570973596443e-06
-2.1597962594617081677	-5.0034240937713305125e-06
-2.1574932137595737025	-5.0265230781461997221e-06
-2.1551901680574392373	-5.0497287002415759577e-06
-2.152887122355304772	-5.0730414523390329667e-06
-2.1505840766531703068	-5.0964618289925534762e-06
-2.1482810309510358415	-5.1199903270390137666e-06
-2.1459779852489013763	-5.143627445608708056e-06
-2.143674939546766911	-5.1673736861359618227e-06
-2.1413718938446324458	-5.1912295523697366584e-06
-2.1390688481424979805	-5.2151955503843401519e-06
-2.1367658024403635153	-5.2392721885901239162e-06
-2.1344627567382290501	-5.2634599777443044334e-06
-2.1321597110360945848	-5.2877594309617652668e-06
