# -2.302585092994045457 9.2103403719761836044 1000 1
-2.302585092994045457	1.1600549291680826781e-06
-2.2910606430791604637	1.1871031360438083085e-06
-2.2795361931642750264	1.2147820001768652753e-06
-2.2680117432493900331	1.2431062256583341599e-06
-2.2564872933345050399	1.2720908593963941049e-06
-2.2449628434196200466	1.3017512991081284346e-06
-2.2334383935047346093	1.3321033014976065849e-06
-2.221913943589849616	1.3631629906245799984e-06
-2.2103894936749646227	1.3949468664682281078e-06
-2.1988650437600796295	1.4274718136904911163e-06
-2.1873405938451941921	1.4607551106036635023e-06
-2.1758161439303091989	1.4948144383469755405e-06
-2.1642916940154242056	1.5296678902770591113e-06
-2.1527672441005387682	1.565333981577260567e-06
-2.141242794185653775	1.6018316590909160964e-06
-2.1297183442707687817	1.6391803113837855009e-06
-2.1181938943558837884	1.6773997790410063119e-06
-2.1066694444409983511	1.7165103652040148833e-06
-2.0951449945261133578	1.756532859327827282e-06
-2.0836205446112283646	1.7974884966181101512e-06
-2.0720960946963433713	1.8393990462703909695e-06
-2.060571644781457934	1.8822867720184782808e-06
-2.0490471948665729407	1.9261744566369111382e-06
-2.0375227449516879474	1.9710854140397549527e-06
-2.0259982950368025101	2.0170435016613333173e-06
-2.0144738451219175168	2.0640731331254533242e-06
-2.0029493952070325236	2.1121992912098904729e-06
-1.9914249452921475303	2.1614475411129168461e-06
-1.979900495377262315	2.2118440440290331566e-06
-1.9683760454623770997	2.2634155710409744269e-06
-1.9568515955474921064	2.316189517335438108e-06
-1.9453271456326068911	2.3701939167500575625e-06
-1.9338026957177218979	2.4254574566593128152e-06
-1.9222782458028366825	2.4820094932072894388e-06
-1.9107537958879516893	2.5398800668953353495e-06
-1.899229345973066474	2.5990999185329371893e-06
-1.8877048960581812587	2.659700505560185404e-06
-1.8761804461432962654	2.7217140187505651601e-06
-1.8646559962284112721	2.7851733993028610701e-06
-1.8531315463135260568	2.8501123563312830219e-06
-1.8416070963986408415	2.9165653847630322209e-06
-1.8300826464837558483	2.9845677836528513866e-06
-1.818558196568870633	3.0541556749242123169e-06
-1.8070337466539856397	3.1253660225470943018e-06
-1.7955092967391004244	3.1982366521625279491e-06
-1.7839848468242154311	3.2728062711642492322e-06
-1.7724603969093302158	3.3491144892481999059e-06
-1.7609359469944450005	3.427201839440624406e-06
-1.7494114970795600073	3.5071097996160529137e-06
-1.737887047164675014	3.5888808145164335802e-06
-1.7263625972497897987	3.6725583182831580238e-06
-1.7148381473349045834	3.7581867575139080182e-06
-1.7033136974200195901	3.8458116148564736354e-06
-1.6917892475051345968	3.9354794331521111172e-06
-1.6802647975902493815	4.0272378401411887473e-06
-1.6687403476753641662	4.1211355737441646049e-06
-1.657215897760479173	4.2172225079313809662e-06
-1.6456914478455941797	4.3155496791952393154e-06
-1.6341669979307087424	4.4161693136388840508e-06
-1.6226425480158237491	4.5191348546956402872e-06
-1.6111180981009387558	4.6245009914939780074e-06
-1.5995936481860535405	4.7323236878828552881e-06
-1.5880691982711683252	4.8426602121330048278e-06
-1.576544748356283332	4.9555691673296492351e-06
-1.5650202984413983387	5.0711105224729690952e-06
-1.5534958485265131234	5.1893456443025241678e-06
-1.5419713986116279081	5.3103373298626530778e-06
-1.5304469486967429148	5.4341498398259751161e-06
